form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Ἀθηναῖοι	Ἀθηναῖος	13	n	-	p	-	-	-	m	n	-
ἔμελλον	μέλλω	14	v	3	p	i	i	a	-	-	-
διὰ	διά	15	r	-	-	-	-	-	-	-	-
τὸ	ὁ	16	l	-	s	-	-	-	n	a	-
ἐπιλελοιπέναι	ἐπιλείπω	17	v	-	-	r	n	a	-	-	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
σῖτον	σῖτος	19	n	-	s	-	-	-	m	a	-
ἅπαντα	ἅπας	20	a	-	s	-	-	-	m	a	-
ὅ	ὅς	21	p	-	s	-	-	-	n	a	-
τι	τις	22	a	-	s	-	-	-	n	a	_
τις	τις	23	p	-	s	-	-	-	m	n	-
λέγοι	λέγω3	24	v	3	s	p	o	a	-	-	-
ὁμολογήσειν	ὁμολογέω	25	v	-	-	f	n	a	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἧκε	ἥκω	3	v	3	s	i	i	a	-	-	-
τετάρτῳ	τέταρτος	4	a	-	s	-	-	-	m	d	-
μηνί	μείς	5	n	-	s	-	-	-	m	d	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀπήγγειλεν	ἀπαγγέλλω	7	v	3	s	a	i	a	-	-	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
ἐκκλησίᾳ	ἐκκλησία	9	n	-	s	-	-	-	f	d	-
ὅτι	ὅτι2	10	c	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	11	p	-	s	-	-	-	m	a	-
Λύσανδρος	Λύσανδρος	12	n	-	s	-	-	-	m	n	-
τέως	τέως	13	d	-	-	-	-	-	-	-	-
μὲν	μέν	14	d	-	-	-	-	-	-	-	-
κατέχοι	κατέχω	15	v	3	s	p	o	a	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
εἶτα	εἶτα	17	c	-	-	-	-	-	-	-	-
κελεύοι	κελεύω	18	v	3	s	p	o	a	-	-	-
εἰς	εἰς	19	r	-	-	-	-	-	-	-	-
Λακεδαίμονα	Λακεδαίμων	20	n	-	s	-	-	-	f	a	-
ἰέναι	εἶμι	21	v	-	-	p	n	a	-	-	-
·	·	22	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	_
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
εἶναι	εἰμί	3	v	-	-	p	n	a	-	-	-
κύριος	κύριος	4	a	-	s	-	-	-	m	n	-
ὧν	ὅς	5	p	-	p	-	-	-	n	g	-
ἐρωτῷτο	ἐρωτάω	6	v	3	s	p	o	e	-	-	-
ὑπʼ	ὑπό	7	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	8	p	-	s	-	-	-	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	10	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
ἐφόρους	ἔφορος	12	n	-	p	-	-	-	m	a	-
.	.	13	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	2	p	-	p	-	-	-	n	a	-
ᾑρέθη	αἱρέω	3	v	3	s	a	i	p	-	-	-
πρεσβευτὴς	πρεσβευτής	4	n	-	s	-	-	-	m	n	-
εἰς	εἰς	5	r	-	-	-	-	-	-	-	-
Λακεδαίμονα	Λακεδαίμων	6	n	-	s	-	-	-	f	a	-
αὐτοκράτωρ	αὐτοκράτωρ	7	n	-	s	-	-	-	m	n	-
δέκατος	δέκατος	8	a	-	s	-	-	-	m	n	-
αὐτός	αὐτός	9	p	-	s	-	-	-	m	n	-
.	.	10	u	-	-	-	-	-	-	-	-

Λύσανδρος	Λύσανδρος	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	3	l	-	p	-	-	-	m	d	-
ἐφόροις	ἔφορος	4	n	-	p	-	-	-	m	d	-
ἔπεμψεν	πέμπω	5	v	3	s	a	i	a	-	-	-
ἀγγελοῦντα	ἀγγέλλω	6	v	-	s	f	p	a	m	a	-
μετʼ	μετά	7	r	-	-	-	-	-	-	-	-
ἄλλων	ἄλλος	8	a	-	p	-	-	-	m	g	_
Λακεδαιμονίων	Λακεδαιμόνιος	9	n	-	p	-	-	-	m	g	-
Ἀριστοτέλην	Ἀριστοτέλης	10	n	-	s	-	-	-	m	a	-
,	,	11	u	-	-	-	-	-	-	-	-
φυγάδα	φυγάς	12	n	-	s	-	-	-	m	a	-
Ἀθηναῖον	Ἀθηναῖος	13	a	-	s	-	-	-	m	a	-
ὄντα	εἰμί	14	v	-	s	p	p	a	m	a	-
,	,	15	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	16	c	-	-	-	-	-	-	-	-
ἀποκρίναιτο	ἀποκρίνω	17	v	3	s	a	o	m	-	-	-
Θηραμένει	Θηραμένης	18	n	-	s	-	-	-	m	d	-
ἐκείνους	ἐκεῖνος	19	p	-	p	-	-	-	m	a	-
κυρίους	κύριος	20	a	-	p	-	-	-	m	a	-
εἶναι	εἰμί	21	v	-	-	p	n	a	-	-	-
εἰρήνης	εἰρήνη	22	n	-	s	-	-	-	f	g	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
πολέμου	πόλεμος	24	n	-	s	-	-	-	m	g	-
.	.	25	u	-	-	-	-	-	-	-	-

Θηραμένης	Θηραμένης	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
ἄλλοι	ἄλλος	5	a	-	p	-	-	-	m	n	_
πρέσβεις	πρέσβυς	6	n	-	p	-	-	-	m	n	-
ἐπεὶ	ἐπεί	7	c	-	-	-	-	-	-	-	-
ἦσαν	εἰμί	8	v	3	p	i	i	a	-	-	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
Σελλασίᾳ	Σελλασίη	10	n	-	s	-	-	-	f	d	-
,	,	11	u	-	-	-	-	-	-	-	-
ἐρωτώμενοι	ἐρωτάω	12	v	-	p	p	p	e	m	n	-
δὲ	δέ	13	c	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	14	r	-	-	-	-	-	-	-	-
τίνι	τις	15	a	-	s	-	-	-	m	d	_
λόγῳ	λόγος	16	n	-	s	-	-	-	m	d	-
ἥκοιεν	ἥκω	17	v	3	p	p	o	a	-	-	-
εἶπον	εἶπον	18	v	3	p	a	i	a	-	-	-
ὅτι	ὅτι2	19	c	-	-	-	-	-	-	-	-
αὐτοκράτορες	αὐτοκράτωρ	20	n	-	p	-	-	-	m	n	-
περὶ	περί	21	r	-	-	-	-	-	-	-	-
εἰρήνης	εἰρήνη	22	n	-	s	-	-	-	f	g	-
,	,	23	u	-	-	-	-	-	-	-	-
μετὰ	μετά	24	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	25	p	-	p	-	-	-	n	a	-
οἱ	ὁ	26	l	-	p	-	-	-	m	n	-
ἔφοροι	ἔφορος	27	n	-	p	-	-	-	m	n	-
καλεῖν	καλέω	28	v	-	-	p	n	a	-	-	-
ἐκέλευον	κελεύω	29	v	3	p	i	i	a	-	-	-
αὐτούς	αὐτός	30	p	-	p	-	-	-	m	a	-
.	.	31	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἧκον	ἥκω	3	v	3	p	i	i	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ἐκκλησίαν	ἐκκλησία	5	n	-	s	-	-	-	f	a	-
ἐποίησαν	ποιέω	6	v	3	p	a	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
ᾗ	ὅς	9	p	-	s	-	-	-	f	d	-
ἀντέλεγον	ἀντιλέγω	10	v	3	p	i	i	a	-	-	-
Κορίνθιοι	Κορίνθιος	11	n	-	p	-	-	-	m	n	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
Θηβαῖοι	Θηβαῖος	13	n	-	p	-	-	-	m	n	-
μάλιστα	μάλιστα	14	d	-	-	-	-	-	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
πολλοὶ	πολύς	16	a	-	p	-	-	-	m	n	-
δὲ	δέ	17	c	-	-	-	-	-	-	-	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
ἄλλοι	ἄλλος	19	p	-	p	-	-	-	m	n	-
τῶν	ὁ	20	l	-	p	-	-	-	m	g	-
Ἑλλήνων	Ἕλλην	21	n	-	p	-	-	-	m	g	-
,	,	22	u	-	-	-	-	-	-	-	-
μὴ	μή	23	d	-	-	-	-	-	-	-	-
σπένδεσθαι	σπένδω	24	v	-	-	p	n	e	-	-	-
Ἀθηναίοις	Ἀθήναιος	25	n	-	p	-	-	-	m	d	-
,	,	26	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	27	c	-	-	-	-	-	-	-	-
ἐξαιρεῖν	ἐξαιρέω	28	v	-	-	p	n	a	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

Λακεδαιμόνιοι	Λακεδαιμόνιος	1	n	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	3	d	-	-	-	-	-	-	-	-
ἔφασαν	φημί	4	v	3	p	i	i	a	-	-	-
πόλιν	πόλις	5	n	-	s	-	-	-	f	a	-
Ἑλληνίδα	Ἑλληνίς	6	n	-	s	-	-	-	f	a	-
ἀνδραποδιεῖν	ἀνδραποδίζω	7	v	-	-	f	n	a	-	-	-
μέγα	μέγας	8	a	-	s	-	-	-	n	a	-
ἀγαθὸν	ἀγαθός	9	a	-	s	-	-	-	n	a	-
εἰργασμένην	ἐργάζομαι	10	v	-	s	r	p	e	f	a	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	12	l	-	p	-	-	-	m	d	-
μεγίστοις	μέγας	13	a	-	p	-	-	-	m	d	s
κινδύνοις	κίνδυνος	14	n	-	p	-	-	-	m	d	-
γενομένοις	γίγνομαι	15	v	-	p	a	p	m	n	d	-
τῇ	ὁ	16	l	-	s	-	-	-	f	d	-
Ἑλλάδι	Ἑλλάς	17	n	-	s	-	-	-	f	d	-
,	,	18	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	19	c	-	-	-	-	-	-	-	-
ἐποιοῦντο	ποιέω	20	v	3	p	i	i	e	-	-	-
εἰρήνην	εἰρήνη	21	n	-	s	-	-	-	f	a	-
ἐφʼ	ἐπί	22	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	23	p	-	s	-	-	-	n	d	-
τά	ὁ	24	l	-	p	-	-	-	n	a	-
τε	τε	25	d	-	-	-	-	-	-	-	-
μακρὰ	μακρός	26	a	-	p	-	-	-	n	a	-
τείχη	τεῖχος	27	n	-	p	-	-	-	n	a	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
τὸν	ὁ	29	l	-	s	-	-	-	m	a	-
Πειραιᾶ	Πειραιεύς	30	n	-	s	-	-	-	m	a	-
καθελόντας	καθαιρέω	31	v	-	p	a	p	a	m	a	-
καὶ	καί	32	d	-	-	-	-	-	-	-	-
τὰς	ὁ	33	l	-	p	-	-	-	f	a	-
ναῦς	ναῦς	34	n	-	p	-	-	-	f	a	-
πλὴν	πλήν	35	r	-	-	-	-	-	-	-	-
δώδεκα	δώδεκα	36	a	-	_	-	-	-	_	_	_
παραδόντας	παραδίδωμι	37	v	-	p	a	p	a	m	a	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	39	l	-	p	-	-	-	m	a	-
φυγάδας	φυγάς	40	n	-	p	-	-	-	m	a	-
καθέντας	καθίημι	41	v	-	p	a	p	a	m	a	-
τὸν	ὁ	42	l	-	s	-	-	-	m	a	-
αὐτὸν	αὐτός	43	a	-	s	-	-	-	m	a	_
ἐχθρὸν	ἐχθρός	44	n	-	s	-	-	-	m	a	-
καὶ	καί	45	c	-	-	-	-	-	-	-	-
φίλον	φίλος	46	n	-	s	-	-	-	m	a	-
νομίζοντας	νομίζω	47	v	-	p	p	p	a	m	a	-
Λακεδαιμονίοις	Λακεδαιμόνιος	48	n	-	p	-	-	-	m	d	-
ἕπεσθαι	ἕπομαι	49	v	-	-	p	n	e	-	-	-
καὶ	καί	50	d	-	-	-	-	-	-	-	-
κατὰ	κατά	51	r	-	-	-	-	-	-	-	-
γῆν	γῆ	52	n	-	s	-	-	-	f	a	-
καὶ	καί	53	c	-	-	-	-	-	-	-	-
κατὰ	κατά	54	r	-	-	-	-	-	-	-	-
θάλατταν	θάλασσα	55	n	-	s	-	-	-	f	a	-
ὅποι	ὅποι	56	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	57	d	-	-	-	-	-	-	-	-
ἡγῶνται	ἡγέομαι	58	v	3	p	p	s	m	-	-	-
.	.	59	u	-	-	-	-	-	-	-	-

Θηραμένης	Θηραμένης	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
σὺν	σύν	5	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	6	p	-	s	-	-	-	m	d	-
πρέσβεις	πρέσβυς	7	n	-	p	-	-	-	m	n	-
ἐπανέφερον	ἐπαναφέρω	8	v	3	p	i	i	a	-	-	-
ταῦτα	οὗτος	9	p	-	p	-	-	-	n	a	-
εἰς	εἰς	10	r	-	-	-	-	-	-	-	-
τὰς	ὁ	11	l	-	p	-	-	-	f	a	-
Ἀθήνας	Ἀθῆναι	12	n	-	p	-	-	-	f	a	-
.	.	13	u	-	-	-	-	-	-	-	-

εἰσιόντας	εἴσειμι	1	v	-	p	p	p	a	m	a	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	3	p	-	p	-	-	-	m	a	-
ὄχλος	ὄχλος	4	n	-	s	-	-	-	m	n	-
περιεχεῖτο	περιχέω	5	v	3	s	i	i	e	-	-	-
πολύς	πολύς	6	a	-	s	-	-	-	m	n	-
,	,	7	u	-	-	-	-	-	-	-	-
φοβούμενοι	φοβέω	8	v	-	p	p	p	e	m	n	-
μὴ	μή	9	c	-	-	-	-	-	-	-	-
ἄπρακτοι	ἄπρακτος	10	a	-	p	-	-	-	m	n	-
ἥκοιεν	ἥκω	11	v	3	p	p	o	a	-	-	-
·	·	12	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	_
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἔτι	ἔτι	3	d	-	-	-	-	-	-	-	-
ἐνεχώρει	ἐγχωρέω	4	v	3	s	i	i	a	-	-	-
μέλλειν	μέλλω	5	v	-	-	p	n	a	-	-	-
διὰ	διά	6	r	-	-	-	-	-	-	-	-
τὸ	ὁ	7	l	-	s	-	-	-	n	a	-
πλῆθος	πλῆθος	8	n	-	s	-	-	-	n	a	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
ἀπολλυμένων	ἀπόλλυμι	10	v	-	p	p	p	e	m	g	-
τῷ	ὁ	11	l	-	s	-	-	-	m	d	-
λιμῷ	λιμός	12	n	-	s	-	-	-	m	d	-
.	.	13	u	-	-	-	-	-	-	-	-

τῇ	ὁ	1	l	-	s	-	-	-	f	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὑστεραίᾳ	ὑστεραῖος	3	a	-	s	-	-	-	f	d	-
ἀπήγγελλον	ἀπαγγέλλω	4	v	3	p	i	i	a	-	-	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
πρέσβεις	πρέσβυς	6	n	-	p	-	-	-	m	n	-
ἐφʼ	ἐπί	7	r	-	-	-	-	-	-	-	-
οἷς	ὅς	8	p	-	p	-	-	-	n	d	-
οἱ	ὁ	9	l	-	p	-	-	-	m	n	-
Λακεδαιμόνιοι	Λακεδαιμόνιος	10	n	-	p	-	-	-	m	n	-
ποιοῖντο	ποιέω	11	v	3	p	p	o	e	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
εἰρήνην	εἰρήνη	13	n	-	s	-	-	-	f	a	-
·	·	14	u	-	-	-	-	-	-	-	-

προηγόρει	προηγορέω	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	3	p	-	p	-	-	-	m	g	-
Θηραμένης	Θηραμένης	4	n	-	s	-	-	-	m	n	-
,	,	5	u	-	-	-	-	-	-	-	-
λέγων	λέγω3	6	v	-	s	p	p	a	m	n	-
ὡς	ὡς	7	c	-	-	-	-	-	-	-	-
χρὴ	χρή	8	v	3	s	p	i	a	-	-	-
πείθεσθαι	πείθω	9	v	-	-	p	n	e	-	-	-
Λακεδαιμονίοις	Λακεδαιμόνιος	10	n	-	p	-	-	-	m	d	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τὰ	ὁ	12	l	-	p	-	-	-	n	a	-
τείχη	τεῖχος	13	n	-	p	-	-	-	n	a	-
περιαιρεῖν	περιαιρέω	14	v	-	-	p	n	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

ἀντειπόντων	ἀντεῖπον	1	v	-	p	a	p	a	m	g	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
τινων	τις	3	p	-	p	-	-	-	m	g	-
αὐτῷ	αὐτός	4	p	-	s	-	-	-	m	d	-
,	,	5	u	-	-	-	-	-	-	-	-
πολὺ	πολύς	6	a	-	s	-	-	-	n	a	-
δὲ	δέ	7	c	-	-	-	-	-	-	-	-
πλειόνων	πλείων	8	a	-	p	-	-	-	m	g	c
συνεπαινεσάντων	συνεπαινέω	9	v	-	p	a	p	a	m	g	-
,	,	10	u	-	-	-	-	-	-	-	-
ἔδοξε	δοκέω	11	v	3	s	a	i	a	-	-	-
δέχεσθαι	δέχομαι	12	v	-	-	p	n	e	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
εἰρήνην	εἰρήνη	14	n	-	s	-	-	-	f	a	-
.	.	15	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	3	p	-	p	-	-	-	n	a	-
Λύσανδρός	Λύσανδρος	4	n	-	s	-	-	-	m	n	-
τε	τε	5	d	-	-	-	-	-	-	-	-
κατέπλει	καταπλέω	6	v	3	s	i	i	a	-	-	-
εἰς	εἰς	7	r	-	-	-	-	-	-	-	-
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
Πειραιᾶ	Πειραιεύς	9	n	-	s	-	-	-	m	a	-
καὶ	καί	10	d	-	-	-	-	-	-	-	-
οἱ	ὁ	11	l	-	p	-	-	-	m	n	-
φυγάδες	φυγάς	12	n	-	p	-	-	-	m	n	-
κατῇσαν	κάτειμι	13	v	3	p	i	i	a	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τὰ	ὁ	15	l	-	p	-	-	-	n	a	-
τείχη	τεῖχος	16	n	-	p	-	-	-	n	a	-
κατέσκαπτον	κατασκάπτω	17	v	3	p	i	i	a	-	-	-
ὑπʼ	ὑπό	18	r	-	-	-	-	-	-	-	-
αὐλητρίδων	αὐλητρίς	19	n	-	p	-	-	-	f	g	-
πολλῇ	πολύς	20	a	-	s	-	-	-	f	d	-
προθυμίᾳ	προθυμία	21	n	-	s	-	-	-	f	d	-
,	,	22	u	-	-	-	-	-	-	-	-
νομίζοντες	νομίζω	23	v	-	p	p	p	a	m	n	-
ἐκείνην	ἐκεῖνος	24	a	-	s	-	-	-	f	a	_
τὴν	ὁ	25	l	-	s	-	-	-	f	a	-
ἡμέραν	ἡμέρα	26	n	-	s	-	-	-	f	a	-
τῇ	ὁ	27	l	-	s	-	-	-	f	d	-
Ἑλλάδι	Ἑλλάς	28	n	-	s	-	-	-	f	d	-
ἄρχειν	ἄρχω	29	v	-	-	p	n	a	-	-	-
τῆς	ὁ	30	l	-	s	-	-	-	f	g	-
ἐλευθερίας	ἐλευθερία	31	n	-	s	-	-	-	f	g	-
.	.	32	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
ἐνιαυτὸς	ἐνιαυτός	3	n	-	s	-	-	-	m	n	-
ἔληγεν	λήγω	4	v	3	s	i	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	7	p	-	s	-	-	-	m	d	-
μεσοῦντι	μεσόω	8	v	-	s	p	p	a	m	d	-
Διονύσιος	Διονύσιος	9	n	-	s	-	-	-	m	n	-
ὁ	ὁ	10	l	-	s	-	-	-	m	n	-
Ἑρμοκράτους	Ἑρμοκράτης	11	n	-	s	-	-	-	m	g	-
Συρακόσιος	Συρακόσιος	12	a	-	s	-	-	-	m	n	-
ἐτυράννησε	τυραννεύω	13	v	3	s	a	i	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
μάχῃ	μάχη	15	n	-	s	-	-	-	f	d	-
μὲν	μέν	16	d	-	-	-	-	-	-	-	-
πρότερον	πρότερος	17	a	-	s	-	-	-	n	a	-
ἡττηθέντων	ἡσσάομαι	18	v	-	p	a	p	e	m	g	-
ὑπὸ	ὑπό	19	r	-	-	-	-	-	-	-	-
Συρακοσίων	Συρακούσιος	20	n	-	p	-	-	-	m	g	-
Καρχηδονίων	Καρχηδόνιος	21	n	-	p	-	-	-	m	g	-
,	,	22	u	-	-	-	-	-	-	-	-
σπάνει	σπάνις	23	n	-	s	-	-	-	f	d	-
δὲ	δέ	24	c	-	-	-	-	-	-	-	-
σίτου	σῖτος	25	n	-	s	-	-	-	m	g	-
ἑλόντων	αἱρέω	26	v	-	p	a	p	a	m	g	-
Ἀκράγαντα	Ἀκράγας	27	n	-	s	-	-	-	m	a	-
,	,	28	u	-	-	-	-	-	-	-	-
ἐκλιπόντων	ἐκλείπω	29	v	-	p	a	p	a	m	g	-
τῶν	ὁ	30	l	-	p	-	-	-	m	g	-
Σικελιωτῶν	Σικελιώτης	31	n	-	p	-	-	-	m	g	-
τὴν	ὁ	32	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	33	n	-	s	-	-	-	f	a	-
.	.	34	u	-	-	-	-	-	-	-	-

τῷ	ὁ	1	l	-	s	-	-	-	n	d	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἐπιόντι	ἔπειμι1	3	v	-	s	p	p	a	n	d	-
ἔτει	ἔτος	4	n	-	s	-	-	-	n	d	-
ᾧ	ὅς	5	p	-	s	-	-	-	n	d	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
Ὀλυμπιάς	Ὀλυμπιάς	7	n	-	s	-	-	-	f	n	-
,	,	8	u	-	-	-	-	-	-	-	-
ᾗ	ὅς	9	p	-	s	-	-	-	f	d	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
στάδιον	στάδιον	11	n	-	s	-	-	-	n	a	-
ἐνίκα	νικάω	12	v	3	s	i	i	a	-	-	-
Κροκίνας	Κροκίνας	13	n	-	s	-	-	-	m	n	-
Θετταλός	Θεσσαλός	14	n	-	s	-	-	-	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
Ἐνδίου	Ἔνδιος	16	n	-	s	-	-	-	m	g	-
ἐν	ἐν	17	r	-	-	-	-	-	-	-	-
Σπάρτῃ	Σπάρτη	18	n	-	s	-	-	-	f	d	-
ἐφορεύοντος	ἐφορεύω	19	v	-	s	p	p	a	m	g	-
,	,	20	u	-	-	-	-	-	-	-	-
Πυθοδώρου	Πυθόδωρος	21	n	-	s	-	-	-	m	g	-
δʼ	δέ	22	c	-	-	-	-	-	-	-	-
ἐν	ἐν	23	r	-	-	-	-	-	-	-	-
Ἀθήναις	Ἀθῆναι	24	n	-	p	-	-	-	f	d	-
ἄρχοντος	ἄρχω	25	v	-	s	p	p	a	m	g	-
,	,	26	u	-	-	-	-	-	-	-	-
ὃν	ὅς	27	p	-	s	-	-	-	m	a	-
Ἀθηναῖοι	Ἀθηναῖος	28	n	-	p	-	-	-	m	n	-
,	,	29	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	30	c	-	-	-	-	-	-	-	-
ἐν	ἐν	31	r	-	-	-	-	-	-	-	-
ὀλιγαρχίᾳ	ὀλιγαρχία	32	n	-	s	-	-	-	f	d	-
ᾑρέθη	αἱρέω	33	v	3	s	a	i	p	-	-	-
,	,	34	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	35	d	-	-	-	-	-	-	-	-
ὀνομάζουσιν	ὀνομάζω	36	v	3	p	p	i	a	-	-	-
,	,	37	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	38	c	-	-	-	-	-	-	-	-
ἀναρχίαν	ἀναρχία	39	n	-	s	-	-	-	f	a	-
τὸν	ὁ	40	l	-	s	-	-	-	m	a	-
ἐνιαυτὸν	ἐνιαυτός	41	n	-	s	-	-	-	m	a	-
καλοῦσιν	καλέω	42	v	3	p	p	i	a	-	-	-
.	.	43	u	-	-	-	-	-	-	-	-

ἐγένετο	γίγνομαι	1	v	3	s	a	i	m	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὕτη	οὗτος	3	a	-	s	-	-	-	f	n	_
ἡ	ὁ	4	l	-	s	-	-	-	f	n	-
ὀλιγαρχία	ὀλιγαρχία	5	n	-	s	-	-	-	f	n	-
ὧδε	ὧδε	6	d	-	-	-	-	-	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

ἔδοξε	δοκέω	1	v	3	s	a	i	a	-	-	-
τῷ	ὁ	2	l	-	s	-	-	-	m	d	-
δήμῳ	δῆμος	3	n	-	s	-	-	-	m	d	-
τριάκοντα	τριάκοντα	4	a	-	_	-	-	-	_	_	_
ἄνδρας	ἀνήρ	5	n	-	p	-	-	-	m	a	-
ἑλέσθαι	αἱρέω	6	v	-	-	a	n	m	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
οἳ	ὅς	8	p	-	p	-	-	-	m	n	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
πατρίους	πάτριος	10	a	-	p	-	-	-	m	a	-
νόμους	νόμος	11	n	-	p	-	-	-	m	a	-
συγγράψουσι	συγγράφω	12	v	3	p	f	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
καθʼ	κατά	14	r	-	-	-	-	-	-	-	-
οὓς	ὅς	15	p	-	p	-	-	-	m	a	-
πολιτεύσουσι	πολιτεύω	16	v	3	p	f	i	a	-	-	-
.	.	17	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ᾑρέθησαν	αἱρέω	2	v	3	p	a	i	p	-	-	-
οἵδε	ὅδε	3	p	-	p	-	-	-	m	n	-
,	,	4	u	-	-	-	-	-	-	-	-
Πολυχάρης	Πολυχάρης	5	n	-	s	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
Κριτίας	Κριτίας	7	n	-	s	-	-	-	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
Μηλόβιος	Μηλόβιος	9	n	-	s	-	-	-	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
